Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-02-28 11:16:06,1.9992,2.0102,1.9863,2.0016,933912.0,2.0016,2.0016
2025-02-28 11:31:06,2.0026,2.0178,1.9936,1.9969,608092.0,1.9969,1.9969
2025-02-28 11:46:06,1.997,2.0104,1.9832,2.0052,460280.0,2.0052,2.0052
2025-02-28 12:01:06,2.0051,2.0282,2.0051,2.0209,503317.0,2.0209,2.0209
2025-02-28 12:16:06,2.0195,2.0359,2.0122,2.0178,231778.0,2.0178,2.0178
2025-02-28 12:31:06,2.0146,2.0209,2.004,2.0111,220558.0,2.0111,2.0111
2025-02-28 12:46:06,2.01,2.01,1.9942,2.0012,516827.0,2.0012,2.0012
2025-02-28 13:01:06,1.9995,2.0094,1.9786,1.9815,898572.0,1.9815,1.9815
2025-02-28 13:16:06,1.9818,1.9846,1.9515,1.9819,1294109.0,1.9819,1.9819
2025-02-28 13:31:06,1.9815,2.0124,1.9808,1.9968,648938.0,1.9968,1.9968
2025-02-28 13:46:06,1.9961,2.0203,1.9874,2.0159,502047.0,2.0159,2.0159
2025-02-28 14:01:06,2.0159,2.0295,2.0114,2.0131,480949.0,2.0131,2.0131
2025-02-28 14:16:06,2.0129,2.0472,2.0129,2.0453,258133.0,2.0453,2.0453
2025-02-28 14:31:06,2.0433,2.0515,2.0358,2.0382,255105.0,2.0382,2.0382
2025-02-28 14:46:06,2.0386,2.0556,2.0377,2.0525,594437.0,2.0525,2.0525
2025-02-28 15:01:06,2.0537,2.0588,2.0343,2.0395,292403.0,2.0395,2.0395
2025-02-28 15:16:06,2.039,2.0437,2.029,2.0358,195559.0,2.0358,2.0358
2025-02-28 15:31:06,2.0374,2.0379,2.0191,2.0292,174929.0,2.0292,2.0292
2025-02-28 15:46:06,2.0281,2.0364,2.022,2.0268,77223.0,2.0268,2.0268
2025-02-28 16:01:06,2.0265,2.0369,2.0247,2.0355,936201.0,2.0355,2.0355
2025-02-28 16:16:06,2.0357,2.0531,2.0329,2.052,115874.0,2.052,2.052
2025-02-28 16:31:06,2.0506,2.052,2.0386,2.0452,341618.0,2.0452,2.0452
2025-02-28 16:46:06,2.0424,2.0472,2.0278,2.0314,255522.0,2.0314,2.0314
2025-02-28 17:01:06,2.0314,2.0365,2.0251,2.0317,124673.0,2.0317,2.0317
2025-02-28 17:16:06,2.0301,2.0396,2.0236,2.0236,95882.0,2.0236,2.0236
2025-02-28 17:31:06,2.0253,2.0289,2.012,2.0196,263679.0,2.0196,2.0196
2025-02-28 17:46:06,2.02,2.0338,2.0137,2.0338,268240.0,2.0338,2.0338
2025-02-28 18:01:06,2.0326,2.0575,2.0292,2.0414,682909.0,2.0414,2.0414
2025-02-28 18:16:06,2.0429,2.048,2.0296,2.0332,186378.0,2.0332,2.0332
2025-02-28 18:31:06,2.0332,2.0823,2.0322,2.0765,5680102.0,2.0765,2.0765
2025-02-28 18:46:06,2.0768,2.0844,2.0642,2.0731,1463820.0,2.0731,2.0731
2025-02-28 19:01:06,2.0732,2.1292,2.0721,2.1078,2033798.0,2.1078,2.1078
2025-02-28 19:16:06,2.1074,2.1173,2.098,2.1044,543309.0,2.1044,2.1044
2025-02-28 19:31:06,2.1036,2.1161,2.0811,2.112,2921864.0,2.112,2.112
2025-02-28 19:46:06,2.112,2.1197,2.0958,2.1036,873253.0,2.1036,2.1036
2025-02-28 20:01:06,2.1039,2.1345,2.0991,2.1345,315497.0,2.1345,2.1345
2025-02-28 20:16:06,2.1345,2.1529,2.1281,2.1529,452786.0,2.1529,2.1529
2025-02-28 20:31:06,2.1529,2.1554,2.1322,2.1376,999324.0,2.1376,2.1376
2025-02-28 20:46:06,2.1364,2.1539,2.1364,2.1474,769295.0,2.1474,2.1474
2025-02-28 21:01:06,2.1465,2.1516,2.124,2.1275,770121.0,2.1275,2.1275
2025-02-28 21:16:06,2.1276,2.1362,2.1223,2.1255,284642.0,2.1255,2.1255
2025-02-28 21:31:06,2.1246,2.1646,2.1192,2.1491,430308.0,2.1491,2.1491
2025-02-28 21:46:06,2.1491,2.1517,2.1337,2.1406,1314664.0,2.1406,2.1406
2025-02-28 22:01:06,2.1409,2.1487,2.1347,2.1427,807649.0,2.1427,2.1427
2025-02-28 22:16:06,2.1426,2.1516,2.1376,2.1515,89318.0,2.1515,2.1515
2025-02-28 22:31:06,2.1499,2.1514,2.1282,2.1288,296292.0,2.1288,2.1288
2025-02-28 22:46:06,2.1296,2.1376,2.126,2.127,318906.0,2.127,2.127
2025-02-28 23:01:06,2.1272,2.1416,2.1272,2.1416,95420.0,2.1416,2.1416
2025-02-28 23:16:06,2.1418,2.1481,2.1155,2.1244,589191.0,2.1244,2.1244
2025-02-28 23:31:06,2.1278,2.1541,2.1252,2.1423,451082.0,2.1423,2.1423
2025-02-28 23:46:06,2.1423,2.1629,2.1364,2.1419,1227849.0,2.1419,2.1419
2025-03-01 00:01:06,2.1393,2.1485,2.1306,2.1331,137794.0,2.1331,2.1331
2025-03-01 00:16:06,2.1334,2.1468,2.1334,2.1457,86506.0,2.1457,2.1457
2025-03-01 00:31:06,2.1458,2.1583,2.1432,2.1583,1089514.0,2.1583,2.1583
2025-03-01 00:46:06,2.1577,2.1582,2.1435,2.1477,314108.0,2.1477,2.1477
2025-03-01 01:01:06,2.1477,2.1548,2.1429,2.143,142797.0,2.143,2.143
2025-03-01 01:16:06,2.142,2.1431,2.122,2.1321,181713.0,2.1321,2.1321
2025-03-01 01:31:06,2.132,2.1391,2.1244,2.1391,68561.0,2.1391,2.1391
2025-03-01 01:46:06,2.1387,2.1478,2.1336,2.1403,1262319.0,2.1403,2.1403
2025-03-01 02:01:06,2.1403,2.1582,2.1364,2.1517,153302.0,2.1517,2.1517
2025-03-01 02:16:06,2.1518,2.1554,2.1406,2.1441,65722.0,2.1441,2.1441
2025-03-01 02:31:06,2.144,2.1465,2.1373,2.144,187961.0,2.144,2.144
2025-03-01 02:46:06,2.1423,2.1531,2.1421,2.1512,306382.0,2.1512,2.1512
2025-03-01 03:01:06,2.1512,2.1539,2.1432,2.1432,137289.0,2.1432,2.1432
2025-03-01 03:16:06,2.1434,2.1504,2.1351,2.1368,92188.0,2.1368,2.1368
2025-03-01 03:31:06,2.1393,2.1415,2.1292,2.1387,87796.0,2.1387,2.1387
2025-03-01 03:46:06,2.1387,2.141,2.1326,2.1359,37898.0,2.1359,2.1359
2025-03-01 04:01:06,2.1362,2.14,2.1284,2.1317,72862.0,2.1317,2.1317
2025-03-01 04:16:06,2.1305,2.1379,2.1301,2.1379,57311.0,2.1379,2.1379
2025-03-01 04:31:06,2.1384,2.147,2.1384,2.1469,49907.0,2.1469,2.1469
2025-03-01 04:46:06,2.1469,2.1479,2.1418,2.1452,39167.0,2.1452,2.1452
2025-03-01 05:01:06,2.1452,2.1519,2.1377,2.1519,326959.0,2.1519,2.1519
2025-03-01 05:16:06,2.1518,2.155,2.1403,2.1406,45173.0,2.1406,2.1406
2025-03-01 05:31:06,2.1411,2.1446,2.1309,2.1348,64076.0,2.1348,2.1348
2025-03-01 05:46:06,2.1346,2.1373,2.1214,2.1243,267004.0,2.1243,2.1243
2025-03-01 06:01:06,2.1234,2.1289,2.1229,2.1243,25811.0,2.1243,2.1243
2025-03-01 06:16:06,2.126,2.1326,2.1248,2.1271,347577.0,2.1271,2.1271
2025-03-01 06:31:06,2.127,2.1515,2.1261,2.1515,339906.0,2.1515,2.1515
2025-03-01 06:46:06,2.1514,2.1737,2.1479,2.1692,1924127.0,2.1692,2.1692
2025-03-01 07:01:06,2.1691,2.1765,2.1547,2.1765,1765002.0,2.1765,2.1765
2025-03-01 07:16:06,2.1766,2.2083,2.1695,2.2021,1315075.0,2.2021,2.2021
2025-03-01 07:31:06,2.2023,2.2174,2.1905,2.203,964981.0,2.203,2.203
2025-03-01 07:46:06,2.2029,2.2029,2.184,2.1894,241416.0,2.1894,2.1894
2025-03-01 08:01:06,2.1914,2.1984,2.1854,2.1908,159460.0,2.1908,2.1908
2025-03-01 08:16:06,2.1898,2.1914,2.1811,2.1834,169509.0,2.1834,2.1834
2025-03-01 08:31:06,2.1835,2.1976,2.1809,2.1861,107362.0,2.1861,2.1861
2025-03-01 08:46:06,2.1858,2.1938,2.1829,2.185,105040.0,2.185,2.185
2025-03-01 09:01:06,2.1844,2.2032,2.1836,2.2032,70427.0,2.2032,2.2032
2025-03-01 09:16:06,2.2027,2.2029,2.1964,2.2001,127292.0,2.2001,2.2001
2025-03-01 09:31:06,2.1995,2.2105,2.1956,2.2092,317362.0,2.2092,2.2092
2025-03-01 09:46:06,2.2087,2.22,2.2019,2.2123,212901.0,2.2123,2.2123
2025-03-01 10:01:06,2.2124,2.2125,2.2021,2.2035,177707.0,2.2035,2.2035
2025-03-01 10:16:06,2.2041,2.2067,2.1953,2.2022,121746.0,2.2022,2.2022
2025-03-01 10:31:06,2.2022,2.2054,2.1924,2.1931,59227.0,2.1931,2.1931
2025-03-01 10:46:06,2.193,2.1955,2.1866,2.1866,70095.0,2.1866,2.1866
2025-03-01 11:01:06,2.1867,2.1927,2.1844,2.1879,621232.0,2.1879,2.1879
2025-03-01 11:16:06,2.1875,2.1876,2.1758,2.178,293754.0,2.178,2.178
2025-03-01 11:31:06,2.1781,2.1838,2.1718,2.1824,89929.0,2.1824,2.1824
2025-03-01 11:46:06,2.1821,2.1842,2.1764,2.1831,28786.0,2.1831,2.1831
2025-03-01 12:01:06,2.1828,2.1831,2.1749,2.1768,32170.0,2.1768,2.1768
2025-03-01 12:16:06,2.1761,2.1801,2.1712,2.1712,49158.0,2.1712,2.1712
2025-03-01 12:31:06,2.1713,2.1733,2.1633,2.1698,270136.0,2.1698,2.1698
2025-03-01 12:46:06,2.1701,2.1755,2.1667,2.1671,52520.0,2.1671,2.1671
2025-03-01 13:01:06,2.1671,2.1748,2.1671,2.1746,110973.0,2.1746,2.1746
2025-03-01 13:16:06,2.175,2.1831,2.1744,2.1801,32561.0,2.1801,2.1801
2025-03-01 13:31:06,2.1803,2.1829,2.1712,2.1723,352697.0,2.1723,2.1723
2025-03-01 13:46:06,2.1727,2.185,2.1712,2.1847,145512.0,2.1847,2.1847
2025-03-01 14:01:06,2.1843,2.1885,2.179,2.1833,27280.0,2.1833,2.1833
2025-03-01 14:16:06,2.1854,2.1932,2.1836,2.1891,51411.0,2.1891,2.1891
2025-03-01 14:31:06,2.1885,2.1888,2.1768,2.1777,48040.0,2.1777,2.1777
2025-03-01 14:46:06,2.1777,2.1848,2.1755,2.1838,37827.0,2.1838,2.1838
2025-03-01 15:01:06,2.1829,2.185,2.1697,2.1755,58815.0,2.1755,2.1755
2025-03-01 15:16:06,2.1755,2.1767,2.1573,2.1698,105925.0,2.1698,2.1698
2025-03-01 15:31:06,2.17,2.1706,2.1567,2.1603,242551.0,2.1603,2.1603
2025-03-01 15:46:06,2.1604,2.1626,2.1515,2.1608,94534.0,2.1608,2.1608
2025-03-01 16:01:06,2.1605,2.1636,2.1463,2.1464,218443.0,2.1464,2.1464
2025-03-01 16:16:06,2.1462,2.1535,2.1415,2.1516,1185524.0,2.1516,2.1516
2025-03-01 16:31:06,2.1515,2.1597,2.1485,2.1588,440860.0,2.1588,2.1588
2025-03-01 16:46:06,2.1587,2.1611,2.1554,2.1605,496361.0,2.1605,2.1605
2025-03-01 17:01:06,2.1608,2.1656,2.1577,2.1577,185434.0,2.1577,2.1577
2025-03-01 17:16:06,2.1577,2.1676,2.1532,2.1532,181485.0,2.1532,2.1532
2025-03-01 17:31:06,2.1547,2.1625,2.1515,2.1578,81866.0,2.1578,2.1578
2025-03-01 17:46:06,2.1576,2.1694,2.1576,2.1658,226980.0,2.1658,2.1658
2025-03-01 18:01:06,2.166,2.1719,2.1527,2.1544,242539.0,2.1544,2.1544
2025-03-01 18:16:06,2.1528,2.1537,2.1441,2.1514,233314.0,2.1514,2.1514
2025-03-01 18:31:06,2.1513,2.1513,2.1326,2.1366,173236.0,2.1366,2.1366
2025-03-01 18:46:06,2.1366,2.1394,2.121,2.1394,633131.0,2.1394,2.1394
2025-03-01 19:01:06,2.1395,2.1492,2.1358,2.1393,114921.0,2.1393,2.1393
2025-03-01 19:16:06,2.1403,2.1488,2.1352,2.144,467432.0,2.144,2.144
2025-03-01 19:31:06,2.1436,2.1476,2.1365,2.1439,782796.0,2.1439,2.1439
2025-03-01 19:46:06,2.1439,2.15,2.1418,2.1479,198036.0,2.1479,2.1479
2025-03-01 20:01:06,2.147,2.1578,2.1428,2.1495,569462.0,2.1495,2.1495
2025-03-01 20:16:06,2.1501,2.153,2.1376,2.1458,110692.0,2.1458,2.1458
2025-03-01 20:31:06,2.1465,2.1503,2.1397,2.1501,88171.0,2.1501,2.1501
2025-03-01 20:46:06,2.1484,2.1547,2.1483,2.1509,58444.0,2.1509,2.1509
2025-03-01 21:01:06,2.151,2.1605,2.1446,2.1592,433605.0,2.1592,2.1592
2025-03-01 21:16:06,2.1598,2.1636,2.1515,2.1566,163879.0,2.1566,2.1566
2025-03-01 21:31:06,2.1564,2.1575,2.1466,2.1529,134840.0,2.1529,2.1529
2025-03-01 21:46:06,2.1508,2.1591,2.1443,2.1585,87994.0,2.1585,2.1585
2025-03-01 22:01:06,2.1585,2.1586,2.1462,2.1462,31142.0,2.1462,2.1462
2025-03-01 22:16:06,2.1463,2.151,2.1406,2.1411,313409.0,2.1411,2.1411
2025-03-01 22:31:06,2.1412,2.1465,2.1357,2.1441,55693.0,2.1441,2.1441
2025-03-01 22:46:06,2.1438,2.1502,2.1425,2.1425,4219.0,2.1425,2.1425
2025-03-01 23:01:06,2.1421,2.1485,2.1358,2.1432,311401.0,2.1432,2.1432
2025-03-01 23:16:06,2.1435,2.1548,2.1435,2.1533,15100.0,2.1533,2.1533
2025-03-01 23:31:06,2.1544,2.1608,2.1529,2.1589,91860.0,2.1589,2.1589
2025-03-01 23:46:06,2.1601,2.1619,2.1552,2.1589,36965.0,2.1589,2.1589
2025-03-02 00:01:06,2.1589,2.1688,2.1572,2.1631,84995.0,2.1631,2.1631
2025-03-02 00:16:06,2.1637,2.1685,2.1598,2.1676,34643.0,2.1676,2.1676
2025-03-02 00:31:06,2.167,2.177,2.167,2.1709,1123605.0,2.1709,2.1709
2025-03-02 00:46:06,2.171,2.1741,2.168,2.1688,551150.0,2.1688,2.1688
2025-03-02 01:01:06,2.1695,2.1705,2.1612,2.1639,484702.0,2.1639,2.1639
2025-03-02 01:16:06,2.1642,2.1736,2.1614,2.1698,309877.0,2.1698,2.1698
2025-03-02 01:31:06,2.1696,2.1715,2.1669,2.1678,38096.0,2.1678,2.1678
2025-03-02 01:46:06,2.1672,2.1724,2.1663,2.1693,57716.0,2.1693,2.1693
2025-03-02 02:01:06,2.1717,2.1746,2.1673,2.1678,141489.0,2.1678,2.1678
2025-03-02 02:16:06,2.1658,2.1722,2.1634,2.1722,78314.0,2.1722,2.1722
2025-03-02 02:31:06,2.1717,2.1826,2.1712,2.179,196561.0,2.179,2.179
2025-03-02 02:46:06,2.1793,2.2027,2.1792,2.1997,535651.0,2.1997,2.1997
2025-03-02 03:01:06,2.1988,2.2099,2.1946,2.2037,619034.0,2.2037,2.2037
2025-03-02 03:16:06,2.2042,2.2045,2.1867,2.1944,488054.0,2.1944,2.1944
2025-03-02 03:31:06,2.1958,2.1996,2.1844,2.1996,442124.0,2.1996,2.1996
2025-03-02 03:46:06,2.1977,2.1999,2.1902,2.1918,347648.0,2.1918,2.1918
2025-03-02 04:01:06,2.1917,2.1936,2.1793,2.1831,439007.0,2.1831,2.1831
2025-03-02 04:16:06,2.1827,2.1843,2.1765,2.182,483012.0,2.182,2.182
2025-03-02 04:31:06,2.1823,2.191,2.1822,2.1847,149215.0,2.1847,2.1847
2025-03-02 04:46:06,2.1855,2.1935,2.184,2.1912,488143.0,2.1912,2.1912
2025-03-02 05:01:06,2.1915,2.1985,2.1858,2.1882,540772.0,2.1882,2.1882
2025-03-02 05:16:06,2.1881,2.1885,2.1752,2.18,244933.0,2.18,2.18
2025-03-02 05:31:06,2.1806,2.1998,2.1806,2.1964,312422.0,2.1964,2.1964
2025-03-02 05:46:06,2.1959,2.1989,2.1904,2.1916,102783.0,2.1916,2.1916
2025-03-02 06:01:06,2.1914,2.2096,2.1905,2.2092,506830.0,2.2092,2.2092
2025-03-02 06:16:06,2.2093,2.2105,2.2008,2.2053,403278.0,2.2053,2.2053
2025-03-02 06:31:06,2.2032,2.2066,2.1954,2.2018,302095.0,2.2018,2.2018
2025-03-02 06:46:06,2.1981,2.2158,2.1973,2.2157,60556.0,2.2157,2.2157
2025-03-02 07:01:06,2.216,2.2654,2.2125,2.2554,830421.0,2.2554,2.2554
2025-03-02 07:16:06,2.2556,2.256,2.2359,2.2396,780403.0,2.2396,2.2396
2025-03-02 07:31:06,2.2382,2.2416,2.2231,2.2356,5240113.0,2.2356,2.2356
2025-03-02 07:46:06,2.2345,2.2594,2.2345,2.2594,264864.0,2.2594,2.2594
2025-03-02 08:01:06,2.2599,2.2681,2.2467,2.2524,346154.0,2.2524,2.2524
2025-03-02 08:16:06,2.2534,2.2598,2.2428,2.2446,303921.0,2.2446,2.2446
2025-03-02 08:31:06,2.2456,2.2535,2.2386,2.2512,528919.0,2.2512,2.2512
2025-03-02 08:46:06,2.2498,2.2633,2.2492,2.2551,627385.0,2.2551,2.2551
2025-03-02 09:01:06,2.255,2.2574,2.2498,2.2574,238616.0,2.2574,2.2574
2025-03-02 09:16:06,2.2571,2.2571,2.2436,2.2484,573195.0,2.2484,2.2484
2025-03-02 09:31:06,2.2474,2.2496,2.2401,2.2447,139071.0,2.2447,2.2447
2025-03-02 09:46:06,2.2445,2.2538,2.2429,2.2498,1055281.0,2.2498,2.2498
2025-03-02 10:01:06,2.2496,2.2557,2.2425,2.2549,376512.0,2.2549,2.2549
2025-03-02 10:16:06,2.2562,2.2669,2.2527,2.2619,170348.0,2.2619,2.2619
2025-03-02 10:31:06,2.2618,2.2842,2.2618,2.2737,207121.0,2.2737,2.2737
2025-03-02 10:46:06,2.2742,2.2772,2.2655,2.2663,147635.0,2.2663,2.2663
2025-03-02 11:01:06,2.2658,2.2697,2.2592,2.26,56630.0,2.26,2.26
2025-03-02 11:16:06,2.2603,2.267,2.2521,2.267,1008790.0,2.267,2.267
2025-03-02 11:31:06,2.266,2.2748,2.264,2.2748,40299.0,2.2748,2.2748
2025-03-02 11:46:06,2.2751,2.2861,2.2709,2.2851,826719.0,2.2851,2.2851
2025-03-02 12:01:06,2.285,2.2993,2.2771,2.2805,797819.0,2.2805,2.2805
2025-03-02 12:16:06,2.2819,2.2847,2.2737,2.2835,82632.0,2.2835,2.2835
2025-03-02 12:31:06,2.2835,2.2839,2.2755,2.2803,87821.0,2.2803,2.2803
2025-03-02 12:46:06,2.2794,2.283,2.2738,2.2738,23991.0,2.2738,2.2738
2025-03-02 13:01:06,2.2742,2.285,2.2653,2.2665,923684.0,2.2665,2.2665
2025-03-02 13:16:06,2.2667,2.2719,2.2625,2.266,175703.0,2.266,2.266
2025-03-02 13:31:06,2.2669,2.268,2.2582,2.2633,85953.0,2.2633,2.2633
2025-03-02 13:46:06,2.2626,2.2664,2.2554,2.2556,139534.0,2.2556,2.2556
2025-03-02 14:01:06,2.2554,2.2624,2.2549,2.2621,180431.0,2.2621,2.2621
2025-03-02 14:16:06,2.262,2.2633,2.2524,2.2544,68955.0,2.2544,2.2544
2025-03-02 14:31:06,2.2541,2.2687,2.254,2.2644,118574.0,2.2644,2.2644
2025-03-02 14:46:06,2.2648,2.2675,2.2609,2.2637,108063.0,2.2637,2.2637
2025-03-02 15:01:06,2.2638,2.2655,2.2556,2.2594,17533.0,2.2594,2.2594
2025-03-02 15:16:06,2.2593,2.2683,2.259,2.264,31528.0,2.264,2.264
2025-03-02 15:31:06,2.2648,2.2665,2.2597,2.2635,44311.0,2.2635,2.2635
2025-03-02 15:46:06,2.2634,2.2687,2.2613,2.2662,249932.0,2.2662,2.2662
2025-03-02 16:01:06,2.2657,2.267,2.2615,2.2657,20010.0,2.2657,2.2657
2025-03-02 16:16:06,2.2644,2.2731,2.2623,2.2686,136308.0,2.2686,2.2686
2025-03-02 16:31:06,2.2685,2.2799,2.2678,2.2799,138445.0,2.2799,2.2799
2025-03-02 16:46:06,2.2805,2.2823,2.2746,2.2747,479396.0,2.2747,2.2747
2025-03-02 17:01:06,2.275,2.2755,2.2579,2.2605,1675199.0,2.2605,2.2605
2025-03-02 17:16:06,2.261,2.2736,2.2581,2.2674,427083.0,2.2674,2.2674
2025-03-02 17:31:06,2.2671,2.2728,2.2663,2.2722,44263.0,2.2722,2.2722
2025-03-02 17:46:06,2.272,2.2777,2.2683,2.2738,66138.0,2.2738,2.2738
2025-03-02 18:01:06,2.2726,2.2732,2.2618,2.2669,182096.0,2.2669,2.2669
2025-03-02 18:16:06,2.2649,2.2649,2.2514,2.255,92459.0,2.255,2.255
2025-03-02 18:31:06,2.2541,2.2569,2.2463,2.255,102002.0,2.255,2.255
2025-03-02 18:46:06,2.2542,2.2555,2.2456,2.2555,113667.0,2.2555,2.2555
2025-03-02 19:01:06,2.2556,2.2586,2.2466,2.2476,125901.0,2.2476,2.2476
2025-03-02 19:16:06,2.2471,2.2471,2.2264,2.2426,1084191.0,2.2426,2.2426
2025-03-02 19:31:06,2.242,2.2453,2.2285,2.2363,60107.0,2.2363,2.2363
2025-03-02 19:46:06,2.2351,2.2351,2.2212,2.2257,191788.0,2.2257,2.2257
2025-03-02 20:01:06,2.2261,2.2374,2.2237,2.2333,68205.0,2.2333,2.2333
2025-03-02 20:16:06,2.2338,2.5094,2.2295,2.3897,7701208.0,2.3897,2.3897
2025-03-02 20:31:06,2.3897,2.7043,2.3818,2.6633,22805464.0,2.6633,2.6633
2025-03-02 20:46:06,2.6633,2.6769,2.4868,2.5986,26196978.0,2.5986,2.5986
2025-03-02 21:01:06,2.6022,2.7605,2.6008,2.726,16684443.0,2.726,2.726
2025-03-02 21:16:06,2.7261,2.7668,2.7095,2.7644,9009438.0,2.7644,2.7644
2025-03-02 21:31:06,2.7621,3.0041,2.7374,2.9039,24239568.0,2.9039,2.9039
2025-03-02 21:46:06,2.9048,2.9126,2.7866,2.8511,10412649.0,2.8511,2.8511
2025-03-02 22:01:06,2.8489,2.8821,2.7838,2.8354,7025698.0,2.8354,2.8354
2025-03-02 22:16:06,2.8352,2.9121,2.8287,2.8967,5109383.0,2.8967,2.8967
2025-03-02 22:31:06,2.9002,2.9765,2.9002,2.9315,4452320.0,2.9315,2.9315
2025-03-02 22:46:06,2.9318,2.9337,2.8405,2.875,5118499.0,2.875,2.875
2025-03-02 23:01:06,2.8751,2.889,2.8193,2.8195,4826996.0,2.8195,2.8195
2025-03-02 23:16:06,2.8205,2.8642,2.8054,2.8323,2546937.0,2.8323,2.8323
2025-03-02 23:31:06,2.8321,2.8411,2.7492,2.7708,3531196.0,2.7708,2.7708
2025-03-02 23:46:06,2.7718,2.8148,2.7658,2.7925,2730761.0,2.7925,2.7925
2025-03-03 00:01:06,2.7931,2.8101,2.7861,2.7904,834669.0,2.7904,2.7904
2025-03-03 00:16:06,2.7908,2.8332,2.7908,2.8315,1597931.0,2.8315,2.8315
2025-03-03 00:31:06,2.8309,2.8545,2.827,2.8524,1065995.0,2.8524,2.8524
2025-03-03 00:46:06,2.85,2.8923,2.849,2.8755,1455157.0,2.8755,2.8755
2025-03-03 01:01:06,2.8731,2.8763,2.8369,2.8557,1276358.0,2.8557,2.8557
2025-03-03 01:16:06,2.8558,2.882,2.8547,2.8682,1857597.0,2.8682,2.8682
2025-03-03 01:31:06,2.8671,2.8733,2.8427,2.8673,691197.0,2.8673,2.8673
2025-03-03 01:46:06,2.8691,2.8751,2.8544,2.8664,506249.0,2.8664,2.8664
2025-03-03 02:01:06,2.8665,2.879,2.8563,2.8718,906384.0,2.8718,2.8718
2025-03-03 02:16:06,2.873,2.9458,2.8719,2.9282,2152323.0,2.9282,2.9282
2025-03-03 02:31:06,2.9286,2.9376,2.8827,2.897,1607245.0,2.897,2.897
2025-03-03 02:46:06,2.8958,2.9129,2.8814,2.906,486753.0,2.906,2.906
2025-03-03 03:01:06,2.9064,2.9065,2.8764,2.8967,2205076.0,2.8967,2.8967
2025-03-03 03:16:06,2.8982,2.9041,2.8878,2.8897,956636.0,2.8897,2.8897
2025-03-03 03:31:06,2.8888,2.8916,2.8634,2.8841,2650539.0,2.8841,2.8841
2025-03-03 03:46:06,2.8841,2.9321,2.8841,2.9128,1314921.0,2.9128,2.9128
2025-03-03 04:01:06,2.9128,2.9433,2.9126,2.9147,2101228.0,2.9147,2.9147
2025-03-03 04:16:06,2.9137,2.9316,2.8983,2.9153,1045947.0,2.9153,2.9153
2025-03-03 04:31:06,2.9159,2.9475,2.9052,2.9318,1335758.0,2.9318,2.9318
2025-03-03 04:46:06,2.933,2.9669,2.9204,2.9387,2209429.0,2.9387,2.9387
2025-03-03 05:01:06,2.9409,2.9694,2.859,2.8684,2374327.0,2.8684,2.8684
2025-03-03 05:16:06,2.8664,2.8975,2.8557,2.8938,1477849.0,2.8938,2.8938
2025-03-03 05:31:06,2.895,2.9023,2.8589,2.8788,929704.0,2.8788,2.8788
2025-03-03 05:46:06,2.8789,2.8945,2.8598,2.8634,789050.0,2.8634,2.8634
2025-03-03 06:01:06,2.8618,2.895,2.8614,2.8771,850216.0,2.8771,2.8771
2025-03-03 06:16:06,2.878,2.8788,2.8102,2.822,2548162.0,2.822,2.822
2025-03-03 06:31:06,2.822,2.8285,2.796,2.8202,1804455.0,2.8202,2.8202
