Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-04-29 12:51:34,2.2894,2.2971,2.2894,2.2917,357107.0,2.2917,2.2917
2025-04-29 13:21:34,2.2922,2.2957,2.2844,2.2957,558327.0,2.2957,2.2957
2025-04-29 13:51:34,2.296,2.2966,2.2847,2.2879,793785.0,2.2879,2.2879
2025-04-29 14:21:34,2.2871,2.295,2.2854,2.2946,339595.0,2.2946,2.2946
2025-04-29 14:51:34,2.2949,2.3007,2.2891,2.2997,649812.0,2.2997,2.2997
2025-04-29 15:21:34,2.3008,2.3051,2.2938,2.2954,767666.0,2.2954,2.2954
2025-04-29 15:51:34,2.2953,2.3018,2.2948,2.3006,312894.0,2.3006,2.3006
2025-04-29 16:21:34,2.3011,2.302,2.2927,2.2965,465865.0,2.2965,2.2965
2025-04-29 16:51:34,2.2968,2.3012,2.2926,2.2946,946709.0,2.2946,2.2946
2025-04-29 17:21:34,2.2949,2.301,2.291,2.2992,685428.0,2.2992,2.2992
2025-04-29 17:51:34,2.2999,2.305,2.2958,2.3045,265774.0,2.3045,2.3045
2025-04-29 18:21:34,2.3036,2.3109,2.2878,2.3091,820751.0,2.3091,2.3091
2025-04-29 18:51:34,2.3096,2.3146,2.3016,2.303,883037.0,2.303,2.303
2025-04-29 19:21:34,2.3028,2.3038,2.2905,2.2932,968534.0,2.2932,2.2932
2025-04-29 19:51:34,2.2934,2.2952,2.2759,2.2805,3363857.0,2.2805,2.2805
2025-04-29 20:21:34,2.2806,2.2895,2.2789,2.2878,576502.0,2.2878,2.2878
2025-04-29 20:51:34,2.2879,2.2901,2.2852,2.2878,38403.0,2.2878,2.2878
2025-04-29 21:21:34,2.2877,2.2902,2.2841,2.2896,89126.0,2.2896,2.2896
2025-04-29 21:51:34,2.2897,2.2917,2.2659,2.2669,725847.0,2.2669,2.2669
2025-04-29 22:21:34,2.2673,2.2765,2.2658,2.2745,276745.0,2.2745,2.2745
2025-04-29 22:51:34,2.275,2.2769,2.2648,2.2651,102399.0,2.2651,2.2651
2025-04-29 23:21:34,2.2656,2.2817,2.2652,2.2786,377623.0,2.2786,2.2786
2025-04-29 23:51:34,2.2787,2.2841,2.2749,2.2822,297407.0,2.2822,2.2822
2025-04-30 00:21:34,2.2829,2.2867,2.2788,2.2865,116506.0,2.2865,2.2865
2025-04-30 00:51:34,2.2866,2.2879,2.2831,2.2862,36416.0,2.2862,2.2862
2025-04-30 01:21:34,2.2862,2.2909,2.2831,2.2867,193712.0,2.2867,2.2867
2025-04-30 01:51:34,2.287,2.287,2.2777,2.2856,824091.0,2.2856,2.2856
2025-04-30 02:21:34,2.2857,2.2904,2.279,2.2895,241793.0,2.2895,2.2895
2025-04-30 02:51:34,2.2895,2.301,2.2852,2.3008,276199.0,2.3008,2.3008
2025-04-30 03:21:34,2.3008,2.3042,2.2925,2.2925,330182.0,2.2925,2.2925
2025-04-30 03:51:34,2.2923,2.2925,2.2808,2.2817,495417.0,2.2817,2.2817
2025-04-30 04:21:34,2.2817,2.2932,2.2814,2.2924,202093.0,2.2924,2.2924
2025-04-30 04:51:34,2.2913,2.2943,2.285,2.291,74448.0,2.291,2.291
2025-04-30 05:21:34,2.291,2.2912,2.2751,2.2766,355859.0,2.2766,2.2766
2025-04-30 05:51:34,2.2769,2.2823,2.2721,2.2728,253929.0,2.2728,2.2728
2025-04-30 06:21:34,2.272,2.2763,2.2634,2.2708,251681.0,2.2708,2.2708
2025-04-30 06:51:34,2.2717,2.2851,2.2699,2.2806,146894.0,2.2806,2.2806
2025-04-30 07:21:34,2.28,2.2851,2.2727,2.2764,480894.0,2.2764,2.2764
2025-04-30 07:51:34,2.2753,2.2906,2.275,2.2872,193505.0,2.2872,2.2872
2025-04-30 08:21:34,2.2873,2.2897,2.2764,2.2818,294215.0,2.2818,2.2818
2025-04-30 08:51:34,2.2816,2.2932,2.2788,2.2923,615927.0,2.2923,2.2923
2025-04-30 09:21:34,2.2923,2.2987,2.2883,2.2948,1124425.0,2.2948,2.2948
2025-04-30 09:51:34,2.2949,2.3039,2.2874,2.292,2188392.0,2.292,2.292
2025-04-30 10:21:34,2.2919,2.2964,2.2823,2.2914,2227192.0,2.2914,2.2914
2025-04-30 10:51:34,2.2908,2.3002,2.289,2.2969,1017861.0,2.2969,2.2969
2025-04-30 11:21:34,2.2969,2.3015,2.2936,2.3006,547189.0,2.3006,2.3006
2025-04-30 11:51:34,2.3007,2.3026,2.2984,2.3001,598477.0,2.3001,2.3001
2025-04-30 12:21:34,2.3001,2.3003,2.2925,2.2965,301345.0,2.2965,2.2965
2025-04-30 12:51:34,2.2966,2.2984,2.2924,2.2929,120311.0,2.2929,2.2929
2025-04-30 13:21:34,2.2934,2.2967,2.2799,2.2803,1393872.0,2.2803,2.2803
2025-04-30 13:51:34,2.2803,2.2829,2.2762,2.2784,269280.0,2.2784,2.2784
2025-04-30 14:21:34,2.2774,2.2801,2.2526,2.2567,565933.0,2.2567,2.2567
2025-04-30 14:51:34,2.2578,2.2701,2.2531,2.2626,370368.0,2.2626,2.2626
2025-04-30 15:21:34,2.262,2.262,2.2383,2.2433,1532948.0,2.2433,2.2433
2025-04-30 15:51:34,2.242,2.2448,2.2314,2.238,1243453.0,2.238,2.238
2025-04-30 16:21:34,2.2374,2.2381,2.2219,2.224,2028822.0,2.224,2.224
2025-04-30 16:51:34,2.2243,2.2423,2.2239,2.2385,903497.0,2.2385,2.2385
2025-04-30 17:21:34,2.2383,2.2501,2.2335,2.2434,1650420.0,2.2434,2.2434
2025-04-30 17:51:34,2.2427,2.2506,2.2406,2.2444,642869.0,2.2444,2.2444
2025-04-30 18:21:34,2.2444,2.2451,2.2257,2.2428,2535847.0,2.2428,2.2428
2025-04-30 18:51:34,2.2419,2.242,2.2244,2.2373,652653.0,2.2373,2.2373
2025-04-30 19:21:34,2.236,2.2443,2.2315,2.238,295617.0,2.238,2.238
2025-04-30 19:51:34,2.2384,2.2477,2.2354,2.2408,310245.0,2.2408,2.2408
2025-04-30 20:21:34,2.2409,2.2427,2.2348,2.2423,339830.0,2.2423,2.2423
2025-04-30 20:51:34,2.2423,2.2487,2.2384,2.2476,363804.0,2.2476,2.2476
2025-04-30 21:21:34,2.248,2.2491,2.2423,2.2439,120888.0,2.2439,2.2439
2025-04-30 21:51:34,2.2442,2.2539,2.2433,2.2528,2140305.0,2.2528,2.2528
2025-04-30 22:21:34,2.2529,2.256,2.2491,2.2519,151681.0,2.2519,2.2519
2025-04-30 22:51:34,2.2521,2.2586,2.2474,2.2488,285624.0,2.2488,2.2488
2025-04-30 23:21:34,2.2489,2.2507,2.2442,2.2499,271835.0,2.2499,2.2499
2025-04-30 23:51:34,2.2503,2.251,2.2396,2.2399,161313.0,2.2399,2.2399
2025-05-01 00:21:34,2.2399,2.2413,2.2284,2.2285,254166.0,2.2285,2.2285
2025-05-01 00:51:34,2.229,2.2302,2.208,2.2199,2862431.0,2.2199,2.2199
2025-05-01 01:21:34,2.2192,2.2308,2.2115,2.22,395337.0,2.22,2.22
2025-05-01 01:51:34,2.2204,2.23,2.2196,2.2258,108312.0,2.2258,2.2258
2025-05-01 02:21:34,2.2263,2.2304,2.2221,2.2298,1159916.0,2.2298,2.2298
2025-05-01 02:51:34,2.2301,2.2365,2.2291,2.2322,624790.0,2.2322,2.2322
2025-05-01 03:21:34,2.2326,2.2334,2.224,2.2255,53007.0,2.2255,2.2255
2025-05-01 03:51:34,2.2254,2.2317,2.2212,2.2312,760781.0,2.2312,2.2312
2025-05-01 04:21:34,2.2318,2.2364,2.2298,2.2363,709485.0,2.2363,2.2363
2025-05-01 04:51:34,2.2365,2.2386,2.232,2.2386,224083.0,2.2386,2.2386
2025-05-01 05:21:34,2.2387,2.2388,2.2224,2.2238,339617.0,2.2238,2.2238
2025-05-01 05:51:34,2.2238,2.2264,2.1779,2.1938,5258789.0,2.1938,2.1938
2025-05-01 06:21:34,2.1936,2.1947,2.1535,2.1739,5526622.0,2.1739,2.1739
2025-05-01 06:51:34,2.1737,2.1771,2.1237,2.1271,4931970.0,2.1271,2.1271
2025-05-01 07:21:34,2.1265,2.1718,2.1249,2.1717,3437446.0,2.1717,2.1717
2025-05-01 07:51:34,2.1717,2.1753,2.1526,2.1584,3108820.0,2.1584,2.1584
2025-05-01 08:21:34,2.1581,2.1677,2.1538,2.1599,482285.0,2.1599,2.1599
2025-05-01 08:51:34,2.1612,2.1707,2.1554,2.1569,1076450.0,2.1569,2.1569
2025-05-01 09:21:34,2.1567,2.1595,2.1489,2.1569,516850.0,2.1569,2.1569
2025-05-01 09:51:34,2.1563,2.1689,2.1549,2.1635,710103.0,2.1635,2.1635
2025-05-01 10:21:34,2.1638,2.1651,2.1527,2.1607,724901.0,2.1607,2.1607
2025-05-01 10:51:34,2.1607,2.1858,2.1589,2.1796,2189677.0,2.1796,2.1796
2025-05-01 11:21:34,2.1796,2.2151,2.1764,2.1942,4838497.0,2.1942,2.1942
2025-05-01 11:51:34,2.1941,2.2056,2.1897,2.1911,2406223.0,2.1911,2.1911
2025-05-01 12:21:34,2.1904,2.1939,2.1785,2.183,1278643.0,2.183,2.183
2025-05-01 12:51:34,2.1821,2.2007,2.1817,2.1945,145307.0,2.1945,2.1945
2025-05-01 13:21:34,2.1949,2.2126,2.1938,2.2094,1175297.0,2.2094,2.2094
2025-05-01 13:51:34,2.2098,2.2108,2.1981,2.1982,807679.0,2.1982,2.1982
2025-05-01 14:21:34,2.1986,2.2107,2.1968,2.2051,766740.0,2.2051,2.2051
2025-05-01 14:51:34,2.2051,2.2084,2.2004,2.2022,971610.0,2.2022,2.2022
2025-05-01 15:21:34,2.2014,2.2083,2.1961,2.1962,740508.0,2.1962,2.1962
2025-05-01 15:51:34,2.1962,2.1979,2.1895,2.1942,274664.0,2.1942,2.1942
2025-05-01 16:21:34,2.1944,2.2018,2.1936,2.1986,107309.0,2.1986,2.1986
2025-05-01 16:51:34,2.1981,2.2002,2.1916,2.1919,114126.0,2.1919,2.1919
2025-05-01 17:21:34,2.1918,2.1977,2.1889,2.1943,632750.0,2.1943,2.1943
2025-05-01 17:51:34,2.1943,2.1979,2.1889,2.1953,133737.0,2.1953,2.1953
2025-05-01 18:21:34,2.1978,2.2041,2.1969,2.2011,323557.0,2.2011,2.2011
2025-05-01 18:51:34,2.2017,2.2051,2.1974,2.2014,191363.0,2.2014,2.2014
2025-05-01 19:21:34,2.2025,2.2206,2.2025,2.2205,418903.0,2.2205,2.2205
2025-05-01 19:51:34,2.2205,2.221,2.2042,2.2047,289291.0,2.2047,2.2047
2025-05-01 20:21:34,2.2047,2.2161,2.2042,2.2105,813068.0,2.2105,2.2105
2025-05-01 20:51:34,2.2105,2.2153,2.2046,2.2052,129614.0,2.2052,2.2052
2025-05-01 21:21:34,2.2054,2.2093,2.1997,2.1997,594003.0,2.1997,2.1997
2025-05-01 21:51:34,2.1996,2.2074,2.198,2.2074,285381.0,2.2074,2.2074
2025-05-01 22:21:34,2.2076,2.2143,2.2051,2.2114,112881.0,2.2114,2.2114
2025-05-01 22:51:34,2.2113,2.2163,2.2092,2.2125,166004.0,2.2125,2.2125
2025-05-01 23:21:34,2.2125,2.2154,2.2012,2.2062,197550.0,2.2062,2.2062
2025-05-01 23:51:34,2.206,2.2067,2.1971,2.1982,136310.0,2.1982,2.1982
2025-05-02 00:21:34,2.1974,2.201,2.1939,2.2007,186321.0,2.2007,2.2007
2025-05-02 00:51:34,2.2005,2.2061,2.1954,2.2007,249460.0,2.2007,2.2007
2025-05-02 01:21:34,2.2008,2.2096,2.1987,2.2088,341149.0,2.2088,2.2088
2025-05-02 01:51:34,2.2087,2.212,2.2056,2.2119,316384.0,2.2119,2.2119
2025-05-02 02:21:34,2.2117,2.2121,2.2042,2.2102,264083.0,2.2102,2.2102
2025-05-02 02:51:34,2.2099,2.2194,2.2082,2.2158,719175.0,2.2158,2.2158
2025-05-02 03:21:34,2.2159,2.2435,2.2151,2.2409,2331589.0,2.2409,2.2409
2025-05-02 03:51:34,2.2415,2.2465,2.2302,2.2369,1029491.0,2.2369,2.2369
2025-05-02 04:21:34,2.2368,2.2415,2.2304,2.2321,268630.0,2.2321,2.2321
2025-05-02 04:51:34,2.2325,2.2401,2.2325,2.2381,160832.0,2.2381,2.2381
2025-05-02 05:21:34,2.2391,2.2462,2.2364,2.2364,549399.0,2.2364,2.2364
2025-05-02 05:51:34,2.2361,2.2414,2.2338,2.239,446981.0,2.239,2.239
2025-05-02 06:21:34,2.2378,2.2441,2.2363,2.2412,175632.0,2.2412,2.2412
2025-05-02 06:51:34,2.2412,2.2414,2.2176,2.2179,2799286.0,2.2179,2.2179
2025-05-02 07:21:34,2.2176,2.2334,2.2176,2.231,510964.0,2.231,2.231
2025-05-02 07:51:34,2.2313,2.2446,2.2259,2.2446,1028546.0,2.2446,2.2446
2025-05-02 08:21:34,2.2446,2.257,2.2385,2.248,1361503.0,2.248,2.248
2025-05-02 08:51:34,2.2483,2.25,2.2365,2.2367,530845.0,2.2367,2.2367
2025-05-02 09:21:34,2.2369,2.25,2.2369,2.2468,371974.0,2.2468,2.2468
2025-05-02 09:51:34,2.2456,2.2539,2.2415,2.242,1028837.0,2.242,2.242
2025-05-02 10:21:34,2.242,2.2471,2.2358,2.2377,524789.0,2.2377,2.2377
2025-05-02 10:51:34,2.2374,2.2406,2.2285,2.235,1423159.0,2.235,2.235
2025-05-02 11:21:34,2.235,2.2356,2.224,2.2244,1400913.0,2.2244,2.2244
2025-05-02 11:51:34,2.2243,2.2341,2.2221,2.2329,2584247.0,2.2329,2.2329
2025-05-02 12:21:34,2.2332,2.2332,2.2245,2.2277,296777.0,2.2277,2.2277
2025-05-02 12:51:34,2.2271,2.2277,2.2164,2.2174,1405044.0,2.2174,2.2174
2025-05-02 13:21:34,2.2171,2.2251,2.2115,2.223,2440678.0,2.223,2.223
2025-05-02 13:51:34,2.2227,2.224,2.2104,2.2153,649461.0,2.2153,2.2153
2025-05-02 14:21:34,2.2149,2.2252,2.2148,2.2214,961045.0,2.2214,2.2214
2025-05-02 14:51:34,2.2211,2.2283,2.2176,2.2221,1127547.0,2.2221,2.2221
2025-05-02 15:21:34,2.2232,2.2265,2.2185,2.2217,792175.0,2.2217,2.2217
2025-05-02 15:51:34,2.2217,2.2217,2.2142,2.2154,115164.0,2.2154,2.2154
2025-05-02 16:21:34,2.2157,2.2184,2.2098,2.2149,308723.0,2.2149,2.2149
2025-05-02 16:51:34,2.2142,2.2143,2.2092,2.2128,163695.0,2.2128,2.2128
2025-05-02 17:21:34,2.2121,2.218,2.2079,2.2177,302674.0,2.2177,2.2177
2025-05-02 17:51:34,2.2179,2.2223,2.2114,2.2165,1208631.0,2.2165,2.2165
2025-05-02 18:21:34,2.2171,2.2254,2.2149,2.2201,2349903.0,2.2201,2.2201
2025-05-02 18:51:34,2.2204,2.2207,2.2126,2.2165,211758.0,2.2165,2.2165
2025-05-02 19:21:34,2.2162,2.2233,2.2124,2.2215,179538.0,2.2215,2.2215
2025-05-02 19:51:34,2.2222,2.2307,2.2215,2.2278,1193734.0,2.2278,2.2278
2025-05-02 20:21:34,2.228,2.2338,2.2245,2.2257,1396945.0,2.2257,2.2257
2025-05-02 20:51:34,2.2252,2.2283,2.2247,2.225,163612.0,2.225,2.225
2025-05-02 21:21:34,2.2251,2.2334,2.2251,2.2313,537069.0,2.2313,2.2313
2025-05-02 21:51:34,2.2309,2.2312,2.2214,2.2247,328450.0,2.2247,2.2247
2025-05-02 22:21:34,2.2243,2.2302,2.2181,2.2207,171961.0,2.2207,2.2207
2025-05-02 22:51:34,2.2212,2.2225,2.2093,2.2116,2504890.0,2.2116,2.2116
2025-05-02 23:21:34,2.2117,2.2165,2.2078,2.2163,360191.0,2.2163,2.2163
2025-05-02 23:51:34,2.2161,2.2161,2.2048,2.2104,200562.0,2.2104,2.2104
2025-05-03 00:21:34,2.2102,2.2134,2.2022,2.2044,323785.0,2.2044,2.2044
2025-05-03 00:51:34,2.2043,2.2049,2.1913,2.1942,100157.0,2.1942,2.1942
2025-05-03 01:21:34,2.1943,2.2115,2.1936,2.2115,444006.0,2.2115,2.2115
2025-05-03 01:51:34,2.2103,2.2157,2.2086,2.2126,28132.0,2.2126,2.2126
2025-05-03 02:21:34,2.2131,2.2135,2.2068,2.2094,119308.0,2.2094,2.2094
2025-05-03 02:51:34,2.2093,2.2103,2.2044,2.208,132516.0,2.208,2.208
2025-05-03 03:21:34,2.2084,2.214,2.2076,2.2131,173159.0,2.2131,2.2131
2025-05-03 03:51:34,2.2131,2.2159,2.2093,2.2116,120738.0,2.2116,2.2116
2025-05-03 04:21:34,2.2125,2.217,2.2122,2.213,272475.0,2.213,2.213
2025-05-03 04:51:34,2.2133,2.2196,2.2124,2.2149,150280.0,2.2149,2.2149
2025-05-03 05:21:34,2.2148,2.2181,2.2087,2.2093,72404.0,2.2093,2.2093
2025-05-03 05:51:34,2.2102,2.222,2.2058,2.2216,596115.0,2.2216,2.2216
2025-05-03 06:21:34,2.2223,2.2227,2.214,2.2171,81250.0,2.2171,2.2171
2025-05-03 06:51:34,2.2173,2.2214,2.2115,2.216,528953.0,2.216,2.216
2025-05-03 07:21:34,2.2176,2.236,2.2176,2.2348,801545.0,2.2348,2.2348
2025-05-03 07:51:34,2.235,2.2408,2.2311,2.2339,2617434.0,2.2339,2.2339
2025-05-03 08:21:34,2.234,2.2373,2.209,2.2128,1839403.0,2.2128,2.2128
2025-05-03 08:51:34,2.2126,2.2218,2.2106,2.2162,1870101.0,2.2162,2.2162
2025-05-03 09:21:34,2.2163,2.2358,2.2163,2.2297,2055985.0,2.2297,2.2297
2025-05-03 09:51:34,2.2307,2.2346,2.2241,2.2257,688336.0,2.2257,2.2257
2025-05-03 10:21:34,2.2258,2.2258,2.2123,2.2145,2657555.0,2.2145,2.2145
2025-05-03 10:51:34,2.2152,2.2159,2.2104,2.2142,1029314.0,2.2142,2.2142
2025-05-03 11:21:34,2.2135,2.2177,2.211,2.2114,175426.0,2.2114,2.2114
2025-05-03 11:51:34,2.2109,2.2176,2.2097,2.2118,558615.0,2.2118,2.2118
2025-05-03 12:21:34,2.2115,2.2116,2.2024,2.2083,1068292.0,2.2083,2.2083
2025-05-03 12:51:34,2.2074,2.2082,2.2,2.2082,229696.0,2.2082,2.2082
2025-05-03 13:21:34,2.2076,2.2141,2.2012,2.2137,2300784.0,2.2137,2.2137
2025-05-03 13:51:34,2.2137,2.2164,2.2123,2.2147,619187.0,2.2147,2.2147
2025-05-03 14:21:34,2.2147,2.2151,2.2087,2.2092,131522.0,2.2092,2.2092
2025-05-03 14:51:34,2.2092,2.2102,2.1971,2.2024,2142398.0,2.2024,2.2024
2025-05-03 15:21:34,2.2023,2.2037,2.1988,2.2008,423594.0,2.2008,2.2008
2025-05-03 15:51:34,2.2008,2.2015,2.1946,2.1988,219649.0,2.1988,2.1988
2025-05-03 16:21:34,2.1985,2.2076,2.1976,2.204,568404.0,2.204,2.204
2025-05-03 16:51:34,2.2042,2.2089,2.2042,2.2089,153727.0,2.2089,2.2089
2025-05-03 17:21:34,2.2088,2.2126,2.2063,2.2063,44173.0,2.2063,2.2063
2025-05-03 17:51:34,2.207,2.2073,2.2006,2.206,97995.0,2.206,2.206
2025-05-03 18:21:34,2.2054,2.207,2.1995,2.2011,109823.0,2.2011,2.2011
2025-05-03 18:51:34,2.2007,2.2023,2.1963,2.2014,83676.0,2.2014,2.2014
2025-05-03 19:21:34,2.2016,2.2119,2.2016,2.2116,42459.0,2.2116,2.2116
2025-05-03 19:51:34,2.2119,2.2202,2.2119,2.2186,3620061.0,2.2186,2.2186
2025-05-03 20:21:34,2.2186,2.2196,2.2108,2.2128,3738071.0,2.2128,2.2128
2025-05-03 20:51:34,2.2127,2.2143,2.2103,2.2112,213700.0,2.2112,2.2112
2025-05-03 21:21:34,2.2111,2.2146,2.2098,2.2132,271028.0,2.2132,2.2132
2025-05-03 21:51:34,2.2131,2.2178,2.2126,2.2166,568847.0,2.2166,2.2166
2025-05-03 22:21:34,2.2166,2.2167,2.2107,2.2122,1014511.0,2.2122,2.2122
2025-05-03 22:51:34,2.2122,2.2148,2.2092,2.2107,54973.0,2.2107,2.2107
2025-05-03 23:21:34,2.2107,2.2111,2.2026,2.2032,558902.0,2.2032,2.2032
2025-05-03 23:51:34,2.2032,2.2069,2.2027,2.2032,81049.0,2.2032,2.2032
2025-05-04 00:21:34,2.2032,2.2041,2.2,2.2014,452598.0,2.2014,2.2014
2025-05-04 00:51:34,2.2003,2.2044,2.2,2.2019,60812.0,2.2019,2.2019
2025-05-04 01:21:34,2.2027,2.203,2.1972,2.2026,265198.0,2.2026,2.2026
2025-05-04 01:51:34,2.2031,2.2063,2.2011,2.2026,250857.0,2.2026,2.2026
2025-05-04 02:21:34,2.2026,2.2031,2.1984,2.1993,34631.0,2.1993,2.1993
2025-05-04 02:51:34,2.1989,2.1999,2.194,2.1981,914709.0,2.1981,2.1981
2025-05-04 03:21:34,2.1984,2.1985,2.194,2.1951,243347.0,2.1951,2.1951
2025-05-04 03:51:34,2.1951,2.197,2.1833,2.1835,836704.0,2.1835,2.1835
2025-05-04 04:21:34,2.1831,2.1918,2.1831,2.1905,148285.0,2.1905,2.1905
2025-05-04 04:51:34,2.1899,2.192,2.185,2.1872,55387.0,2.1872,2.1872
2025-05-04 05:21:34,2.1876,2.1979,2.1874,2.1975,169523.0,2.1975,2.1975
2025-05-04 05:51:34,2.1976,2.1987,2.1953,2.196,69684.0,2.196,2.196
2025-05-04 06:21:34,2.1961,2.2018,2.1953,2.2012,111452.0,2.2012,2.2012
2025-05-04 06:51:34,2.2016,2.2025,2.1982,2.2016,112098.0,2.2016,2.2016
2025-05-04 07:21:34,2.2013,2.2076,2.1987,2.2059,3010693.0,2.2059,2.2059
2025-05-04 07:51:34,2.206,2.2134,2.2048,2.2105,292251.0,2.2105,2.2105
