Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-03-24 10:46:29,2.4614,2.4623,2.448,2.4513,642197.0,2.4513,2.4513
2025-03-24 11:01:29,2.4515,2.4651,2.4515,2.4645,129528.0,2.4645,2.4645
2025-03-24 11:16:29,2.4648,2.4661,2.4563,2.4599,112820.0,2.4599,2.4599
2025-03-24 11:31:29,2.4608,2.4614,2.4547,2.4589,176477.0,2.4589,2.4589
2025-03-24 11:46:29,2.4595,2.4617,2.4558,2.4569,99067.0,2.4569,2.4569
2025-03-24 12:01:29,2.4567,2.4622,2.4529,2.4555,193418.0,2.4555,2.4555
2025-03-24 12:16:29,2.4552,2.4648,2.4548,2.4552,184790.0,2.4552,2.4552
2025-03-24 12:31:29,2.4562,2.4562,2.4371,2.4371,726119.0,2.4371,2.4371
2025-03-24 12:46:29,2.4384,2.4469,2.4384,2.443,343570.0,2.443,2.443
2025-03-24 13:01:29,2.4425,2.4534,2.4424,2.4523,265760.0,2.4523,2.4523
2025-03-24 13:16:29,2.4533,2.4546,2.4491,2.4535,104886.0,2.4535,2.4535
2025-03-24 13:31:29,2.4538,2.4552,2.4468,2.4513,108268.0,2.4513,2.4513
2025-03-24 13:46:29,2.4507,2.4672,2.4497,2.4619,262577.0,2.4619,2.4619
2025-03-24 14:01:29,2.4615,2.4647,2.4565,2.4614,356881.0,2.4614,2.4614
2025-03-24 14:16:29,2.4612,2.4635,2.4523,2.4546,283637.0,2.4546,2.4546
2025-03-24 14:31:29,2.4546,2.4633,2.4536,2.4593,421236.0,2.4593,2.4593
2025-03-24 14:46:29,2.4604,2.4649,2.4594,2.4627,367669.0,2.4627,2.4627
2025-03-24 15:01:29,2.4624,2.4642,2.4592,2.4624,113550.0,2.4624,2.4624
2025-03-24 15:16:29,2.462,2.4748,2.4615,2.4689,257597.0,2.4689,2.4689
2025-03-24 15:31:29,2.4688,2.4774,2.4673,2.4707,353085.0,2.4707,2.4707
2025-03-24 15:46:29,2.4713,2.4742,2.4694,2.4699,121005.0,2.4699,2.4699
2025-03-24 16:01:29,2.4704,2.4711,2.4641,2.4653,431048.0,2.4653,2.4653
2025-03-24 16:16:29,2.4649,2.4649,2.4554,2.4591,452242.0,2.4591,2.4591
2025-03-24 16:31:29,2.4575,2.4643,2.4568,2.461,174646.0,2.461,2.461
2025-03-24 16:46:29,2.4615,2.4648,2.4583,2.4586,187225.0,2.4586,2.4586
2025-03-24 17:01:29,2.4594,2.46,2.4512,2.4557,339123.0,2.4557,2.4557
2025-03-24 17:16:29,2.4556,2.4559,2.448,2.4506,613137.0,2.4506,2.4506
2025-03-24 17:31:29,2.4514,2.4573,2.4511,2.456,102655.0,2.456,2.456
2025-03-24 17:46:29,2.4549,2.4595,2.4511,2.4535,259597.0,2.4535,2.4535
2025-03-24 18:01:29,2.4535,2.4536,2.4414,2.4451,501484.0,2.4451,2.4451
2025-03-24 18:16:29,2.4453,2.4495,2.4446,2.4484,166966.0,2.4484,2.4484
2025-03-24 18:31:29,2.4483,2.4587,2.4476,2.4529,305755.0,2.4529,2.4529
2025-03-24 18:46:29,2.4533,2.457,2.4475,2.4562,362048.0,2.4562,2.4562
2025-03-24 19:01:29,2.457,2.4825,2.4543,2.4825,1408062.0,2.4825,2.4825
2025-03-24 19:16:29,2.4821,2.5056,2.4775,2.478,3658385.0,2.478,2.478
2025-03-24 19:31:29,2.4778,2.479,2.4646,2.4771,1051416.0,2.4771,2.4771
2025-03-24 19:46:29,2.4768,2.4797,2.4658,2.4658,627502.0,2.4658,2.4658
2025-03-24 20:01:29,2.4674,2.4716,2.459,2.4703,320841.0,2.4703,2.4703
2025-03-24 20:16:29,2.4705,2.4774,2.4647,2.4672,532851.0,2.4672,2.4672
2025-03-24 20:31:29,2.4681,2.4753,2.4659,2.4753,102175.0,2.4753,2.4753
2025-03-24 20:46:29,2.4737,2.4753,2.4665,2.4735,317339.0,2.4735,2.4735
2025-03-24 21:01:29,2.4734,2.4751,2.4627,2.4645,860748.0,2.4645,2.4645
2025-03-24 21:16:29,2.4652,2.4652,2.4487,2.4491,411148.0,2.4491,2.4491
2025-03-24 21:31:29,2.4491,2.4571,2.4459,2.4538,821449.0,2.4538,2.4538
2025-03-24 21:46:29,2.4538,2.4583,2.4514,2.4582,155162.0,2.4582,2.4582
2025-03-24 22:01:29,2.4581,2.4637,2.454,2.4562,103751.0,2.4562,2.4562
2025-03-24 22:16:29,2.4562,2.4726,2.4546,2.4717,293127.0,2.4717,2.4717
2025-03-24 22:31:29,2.4717,2.4742,2.4654,2.4664,376358.0,2.4664,2.4664
2025-03-24 22:46:29,2.4664,2.4712,2.4644,2.4684,353906.0,2.4684,2.4684
2025-03-24 23:01:29,2.4685,2.4685,2.4627,2.4664,478927.0,2.4664,2.4664
2025-03-24 23:16:29,2.4664,2.4684,2.4602,2.4639,235912.0,2.4639,2.4639
2025-03-24 23:31:29,2.4639,2.4716,2.457,2.4703,329082.0,2.4703,2.4703
2025-03-24 23:46:29,2.4704,2.4764,2.4674,2.4743,161551.0,2.4743,2.4743
2025-03-25 00:01:29,2.4743,2.4754,2.4683,2.4711,148805.0,2.4711,2.4711
2025-03-25 00:16:29,2.4709,2.475,2.4693,2.4711,58115.0,2.4711,2.4711
2025-03-25 00:31:29,2.4709,2.4709,2.4614,2.4639,188234.0,2.4639,2.4639
2025-03-25 00:46:29,2.464,2.469,2.463,2.4654,208591.0,2.4654,2.4654
2025-03-25 01:01:29,2.4651,2.4752,2.4639,2.4752,141149.0,2.4752,2.4752
2025-03-25 01:16:29,2.4751,2.4773,2.4712,2.4722,127557.0,2.4722,2.4722
2025-03-25 01:31:29,2.4718,2.4718,2.4611,2.4621,125658.0,2.4621,2.4621
2025-03-25 01:46:29,2.4611,2.4615,2.4543,2.4585,144800.0,2.4585,2.4585
2025-03-25 02:01:29,2.459,2.462,2.4573,2.4609,226787.0,2.4609,2.4609
2025-03-25 02:16:29,2.4607,2.4684,2.4606,2.4667,49703.0,2.4667,2.4667
2025-03-25 02:31:29,2.4665,2.4675,2.4543,2.462,482692.0,2.462,2.462
2025-03-25 02:46:29,2.4629,2.463,2.4576,2.4587,66519.0,2.4587,2.4587
2025-03-25 03:01:29,2.4593,2.4599,2.448,2.448,227761.0,2.448,2.448
2025-03-25 03:16:29,2.4486,2.4527,2.4452,2.4518,256023.0,2.4518,2.4518
2025-03-25 03:31:29,2.4516,2.4564,2.4499,2.4533,38016.0,2.4533,2.4533
2025-03-25 03:46:29,2.4533,2.4534,2.445,2.4478,69987.0,2.4478,2.4478
2025-03-25 04:01:29,2.448,2.4487,2.4374,2.4404,251052.0,2.4404,2.4404
2025-03-25 04:16:29,2.4381,2.4403,2.4272,2.4347,881536.0,2.4347,2.4347
2025-03-25 04:31:29,2.4348,2.4414,2.4348,2.4414,438108.0,2.4414,2.4414
2025-03-25 04:46:29,2.4413,2.4512,2.4413,2.4493,337763.0,2.4493,2.4493
2025-03-25 05:01:29,2.4493,2.4538,2.4415,2.4514,731022.0,2.4514,2.4514
2025-03-25 05:16:29,2.4516,2.4634,2.4502,2.4576,520651.0,2.4576,2.4576
2025-03-25 05:31:29,2.4576,2.4628,2.4504,2.4567,419619.0,2.4567,2.4567
2025-03-25 05:46:29,2.4566,2.459,2.4521,2.4534,104552.0,2.4534,2.4534
2025-03-25 06:01:29,2.4534,2.4534,2.4428,2.4429,230778.0,2.4429,2.4429
2025-03-25 06:16:29,2.4433,2.4445,2.4354,2.4356,524746.0,2.4356,2.4356
2025-03-25 06:31:29,2.4353,2.4387,2.4262,2.4384,632739.0,2.4384,2.4384
2025-03-25 06:46:29,2.4388,2.4431,2.4346,2.4367,230353.0,2.4367,2.4367
2025-03-25 07:01:29,2.4363,2.4376,2.4274,2.4307,349842.0,2.4307,2.4307
2025-03-25 07:16:29,2.4319,2.4343,2.4303,2.4336,40453.0,2.4336,2.4336
2025-03-25 07:31:29,2.4343,2.4343,2.4278,2.4298,210747.0,2.4298,2.4298
2025-03-25 07:46:29,2.4291,2.4324,2.4231,2.4251,761838.0,2.4251,2.4251
2025-03-25 08:01:29,2.4245,2.4296,2.4231,2.4253,114901.0,2.4253,2.4253
2025-03-25 08:16:29,2.4252,2.4252,2.4146,2.4217,1249809.0,2.4217,2.4217
2025-03-25 08:31:29,2.4209,2.424,2.4128,2.415,892254.0,2.415,2.415
2025-03-25 08:46:29,2.4151,2.4176,2.4091,2.4145,481335.0,2.4145,2.4145
2025-03-25 09:01:29,2.413,2.42,2.4071,2.4188,312227.0,2.4188,2.4188
2025-03-25 09:16:29,2.4188,2.4219,2.4166,2.418,338918.0,2.418,2.418
2025-03-25 09:31:29,2.418,2.4231,2.4161,2.4231,135024.0,2.4231,2.4231
2025-03-25 09:46:29,2.4222,2.4253,2.4198,2.4253,42156.0,2.4253,2.4253
2025-03-25 10:01:29,2.4253,2.4286,2.4225,2.4246,799236.0,2.4246,2.4246
2025-03-25 10:16:29,2.4243,2.4295,2.4229,2.4281,84420.0,2.4281,2.4281
2025-03-25 10:31:29,2.4273,2.4316,2.426,2.4296,28129.0,2.4296,2.4296
2025-03-25 10:46:29,2.4296,2.4329,2.4292,2.4295,142954.0,2.4295,2.4295
2025-03-25 11:01:29,2.4298,2.4351,2.4276,2.429,176438.0,2.429,2.429
2025-03-25 11:16:29,2.429,2.429,2.4197,2.4235,412118.0,2.4235,2.4235
2025-03-25 11:31:29,2.4228,2.4236,2.416,2.416,112135.0,2.416,2.416
2025-03-25 11:46:29,2.416,2.4175,2.4136,2.4151,51700.0,2.4151,2.4151
2025-03-25 12:01:29,2.4152,2.4208,2.4152,2.418,191923.0,2.418,2.418
2025-03-25 12:16:29,2.418,2.4268,2.417,2.4235,253303.0,2.4235,2.4235
2025-03-25 12:31:29,2.4237,2.4237,2.4159,2.4164,42887.0,2.4164,2.4164
2025-03-25 12:46:29,2.4164,2.4236,2.4164,2.4225,21384.0,2.4225,2.4225
2025-03-25 13:01:29,2.4226,2.4263,2.4221,2.4251,177955.0,2.4251,2.4251
2025-03-25 13:16:29,2.4252,2.4293,2.4208,2.4283,140986.0,2.4283,2.4283
2025-03-25 13:31:29,2.4284,2.4311,2.428,2.43,144534.0,2.43,2.43
2025-03-25 13:46:29,2.4302,2.4365,2.4283,2.4334,194897.0,2.4334,2.4334
2025-03-25 14:01:29,2.4333,2.4372,2.4308,2.4323,66705.0,2.4323,2.4323
2025-03-25 14:16:29,2.432,2.4349,2.4305,2.4326,141505.0,2.4326,2.4326
2025-03-25 14:31:29,2.4325,2.4416,2.4325,2.4374,192250.0,2.4374,2.4374
2025-03-25 14:46:29,2.4375,2.4426,2.4368,2.4397,78113.0,2.4397,2.4397
2025-03-25 15:01:29,2.4394,2.441,2.435,2.4356,70600.0,2.4356,2.4356
2025-03-25 15:16:29,2.4367,2.4397,2.4331,2.4379,197878.0,2.4379,2.4379
2025-03-25 15:31:29,2.4381,2.4459,2.4374,2.4449,83870.0,2.4449,2.4449
2025-03-25 15:46:29,2.4443,2.4467,2.4418,2.4428,119836.0,2.4428,2.4428
2025-03-25 16:01:29,2.4429,2.4463,2.437,2.4402,175729.0,2.4402,2.4402
2025-03-25 16:16:29,2.4389,2.4466,2.4389,2.4457,354379.0,2.4457,2.4457
2025-03-25 16:31:29,2.4462,2.4499,2.4426,2.4485,144939.0,2.4485,2.4485
2025-03-25 16:46:29,2.4486,2.4495,2.4443,2.4444,31934.0,2.4444,2.4444
2025-03-25 17:01:29,2.4451,2.4463,2.4377,2.4433,483777.0,2.4433,2.4433
2025-03-25 17:16:29,2.4423,2.4427,2.4389,2.4403,54937.0,2.4403,2.4403
2025-03-25 17:31:29,2.4405,2.4451,2.4304,2.4359,320148.0,2.4359,2.4359
2025-03-25 17:46:29,2.4344,2.4367,2.429,2.4315,163827.0,2.4315,2.4315
2025-03-25 18:01:29,2.4312,2.4431,2.4307,2.4414,416864.0,2.4414,2.4414
2025-03-25 18:16:29,2.4425,2.4518,2.4425,2.4512,370722.0,2.4512,2.4512
2025-03-25 18:31:29,2.4509,2.4578,2.4366,2.4373,1050881.0,2.4373,2.4373
2025-03-25 18:46:29,2.4378,2.4439,2.426,2.44,838208.0,2.44,2.44
2025-03-25 19:01:29,2.4403,2.4433,2.4295,2.441,1089160.0,2.441,2.441
2025-03-25 19:16:29,2.4414,2.4468,2.4358,2.4405,765879.0,2.4405,2.4405
2025-03-25 19:31:29,2.4416,2.4544,2.4392,2.4518,436388.0,2.4518,2.4518
2025-03-25 19:46:29,2.4531,2.4541,2.445,2.45,267405.0,2.45,2.45
2025-03-25 20:01:29,2.4499,2.4555,2.4442,2.448,576495.0,2.448,2.448
2025-03-25 20:16:29,2.4479,2.4494,2.4405,2.4449,243782.0,2.4449,2.4449
2025-03-25 20:31:29,2.4449,2.4465,2.4347,2.4457,163620.0,2.4457,2.4457
2025-03-25 20:46:29,2.4467,2.4469,2.4352,2.4371,315101.0,2.4371,2.4371
2025-03-25 21:01:29,2.4371,2.444,2.4354,2.4417,144885.0,2.4417,2.4417
2025-03-25 21:16:29,2.4413,2.4425,2.4347,2.435,466812.0,2.435,2.435
2025-03-25 21:31:29,2.4343,2.435,2.424,2.4297,474887.0,2.4297,2.4297
2025-03-25 21:46:29,2.4297,2.4332,2.427,2.4313,244716.0,2.4313,2.4313
2025-03-25 22:01:29,2.4317,2.4439,2.4317,2.4391,299223.0,2.4391,2.4391
2025-03-25 22:16:29,2.4405,2.4429,2.4381,2.442,116544.0,2.442,2.442
2025-03-25 22:31:29,2.4416,2.4476,2.4416,2.4466,215257.0,2.4466,2.4466
2025-03-25 22:46:29,2.4466,2.4787,2.4424,2.4636,1375016.0,2.4636,2.4636
2025-03-25 23:01:29,2.4636,2.4749,2.4634,2.4674,669819.0,2.4674,2.4674
2025-03-25 23:16:29,2.4663,2.4678,2.4537,2.4581,518420.0,2.4581,2.4581
2025-03-25 23:31:29,2.4588,2.4589,2.4415,2.4436,248776.0,2.4436,2.4436
2025-03-25 23:46:29,2.4431,2.4524,2.4414,2.4516,221675.0,2.4516,2.4516
2025-03-26 00:01:29,2.4515,2.4623,2.4515,2.4557,242734.0,2.4557,2.4557
2025-03-26 00:16:29,2.4556,2.4606,2.4538,2.4556,168787.0,2.4556,2.4556
2025-03-26 00:31:29,2.4555,2.4567,2.4501,2.4567,77417.0,2.4567,2.4567
2025-03-26 00:46:29,2.4565,2.4625,2.4565,2.4591,311108.0,2.4591,2.4591
2025-03-26 01:01:29,2.4587,2.4704,2.456,2.464,759516.0,2.464,2.464
2025-03-26 01:16:29,2.4646,2.4685,2.4608,2.4615,367649.0,2.4615,2.4615
2025-03-26 01:31:29,2.4613,2.4613,2.4544,2.4553,159995.0,2.4553,2.4553
2025-03-26 01:46:29,2.4556,2.4556,2.4496,2.4497,248875.0,2.4497,2.4497
2025-03-26 02:01:29,2.4509,2.4591,2.4509,2.4583,94499.0,2.4583,2.4583
2025-03-26 02:16:29,2.4578,2.4606,2.4519,2.4519,179004.0,2.4519,2.4519
2025-03-26 02:31:29,2.4519,2.4535,2.4448,2.4467,232580.0,2.4467,2.4467
2025-03-26 02:46:29,2.4465,2.4495,2.4414,2.4426,222239.0,2.4426,2.4426
2025-03-26 03:01:29,2.4423,2.4462,2.4376,2.4445,217011.0,2.4445,2.4445
2025-03-26 03:16:29,2.4439,2.4441,2.4357,2.4386,170495.0,2.4386,2.4386
2025-03-26 03:31:29,2.4372,2.4437,2.4326,2.4433,220086.0,2.4433,2.4433
2025-03-26 03:46:29,2.4435,2.4446,2.4408,2.4431,75860.0,2.4431,2.4431
2025-03-26 04:01:29,2.4432,2.4464,2.4366,2.4398,281900.0,2.4398,2.4398
2025-03-26 04:16:29,2.4402,2.4478,2.44,2.4478,45529.0,2.4478,2.4478
2025-03-26 04:31:29,2.4476,2.451,2.4446,2.449,72976.0,2.449,2.449
2025-03-26 04:46:29,2.4493,2.4519,2.4467,2.449,86149.0,2.449,2.449
2025-03-26 05:01:29,2.449,2.4505,2.4434,2.4458,250997.0,2.4458,2.4458
2025-03-26 05:16:29,2.4453,2.4552,2.4446,2.4529,159700.0,2.4529,2.4529
2025-03-26 05:31:29,2.4541,2.4574,2.4494,2.4563,606173.0,2.4563,2.4563
2025-03-26 05:46:29,2.4554,2.4574,2.4534,2.4549,78465.0,2.4549,2.4549
2025-03-26 06:01:29,2.4549,2.4601,2.4545,2.4588,192321.0,2.4588,2.4588
2025-03-26 06:16:29,2.4588,2.4796,2.4569,2.4718,603258.0,2.4718,2.4718
2025-03-26 06:31:29,2.4712,2.4775,2.4681,2.4696,245125.0,2.4696,2.4696
2025-03-26 06:46:29,2.4695,2.4711,2.4648,2.4696,98568.0,2.4696,2.4696
2025-03-26 07:01:29,2.4694,2.4719,2.4598,2.4598,235394.0,2.4598,2.4598
2025-03-26 07:16:29,2.4594,2.4603,2.4561,2.4583,723498.0,2.4583,2.4583
2025-03-26 07:31:29,2.4585,2.4622,2.4424,2.4451,782924.0,2.4451,2.4451
2025-03-26 07:46:29,2.4462,2.4487,2.4391,2.4403,757477.0,2.4403,2.4403
